"Input number 6649279 with intial rewrite term cbaabababbbababbabbbbbbd
Generated final number 3 with final rewrite term cbd
Number of steps: 5888  Number of array doubles: 1"
Term	Number
cbbbbaaabababaaaabbaabgbbd	48888119
cbbbbaaabababaaaabbaagbbbd	48888119
cbbbbaaabababaaaabbafabbbd	48888119
cbbbbaaabababaaaabbebabbbd	48888119
cbbbbaaabababaaaabfbbabbbd	48888119
cbbbbaaabababaaaagabbabbbd	48888119
cbbbbaaabababaaafaabbabbbd	48888119
cbbbbaaabababaaebaabbabbbd	48888119
cbbbbaaabababaeabaabbabbbd	48888119
cbbbbaaabababeaabaabbabbbd	48888119
cbbbbaaababafbaabaabbabbbd	48888119
cbbbbaaababebbaabaabbabbbd	48888119
cbbbbaaabafbbbaabaabbabbbd	48888119
cbbbbaaabebbbbaabaabbabbbd	48888119
cbbbbaaafbbbbbaabaabbabbbd	48888119
cbbbbaaebbbbbbaabaabbabbbd	48888119
cbbbbaeabbbbbbaabaabbabbbd	48888119
cbbbbeaabbbbbbaabaabbabbbd	48888119
cbbbfbaabbbbbbaabaabbabbbd	48888119
cbbgabaabbbbbbaabaabbabbbd	48888119
cbgbabaabbbbbbaabaabbabbbd	48888119
cgbbabaabbbbbbaabaabbabbbd	48888119
cabbbabaabbbbbbaabaabbabbbd	48888119
cabbbabaabbbbbbaabaabbabgbd	73332179
cabbbabaabbbbbbaabaabbagbbd	73332179
cabbbabaabbbbbbaabaabbfabbd	73332179
cabbbabaabbbbbbaabaabgaabbd	73332179
cabbbabaabbbbbbaabaagbaabbd	73332179
cabbbabaabbbbbbaabafabaabbd	73332179
cabbbabaabbbbbbaabebabaabbd	73332179
cabbbabaabbbbbbaafbbabaabbd	73332179
cabbbabaabbbbbbaebbbabaabbd	73332179
cabbbabaabbbbbbeabbbabaabbd	73332179
cabbbabaabbbbbfbabbbabaabbd	73332179
cabbbabaabbbbgababbbabaabbd	73332179
cabbbabaabbbgbababbbabaabbd	73332179
cabbbabaabbgbbababbbabaabbd	73332179
cabbbabaabgbbbababbbabaabbd	73332179
cabbbabaagbbbbababbbabaabbd	73332179
cabbbabafabbbbababbbabaabbd	73332179
cabbbabebabbbbababbbabaabbd	73332179
cabbbafbbabbbbababbbabaabbd	73332179
cabbbebbbabbbbababbbabaabbd	73332179
cabbfbbbbabbbbababbbabaabbd	73332179
cabgabbbbabbbbababbbabaabbd	73332179
cagbabbbbabbbbababbbabaabbd	73332179
cfababbbbabbbbababbbabaabbd	73332179
caaababbbbabbbbababbbabaabbd	73332179
caaababbbbabbbbababbbabaagbd	109998269
caaababbbbabbbbababbbabafabd	109998269
caaababbbbabbbbababbbabebabd	109998269
caaababbbbabbbbababbbafbbabd	109998269
caaababbbbabbbbababbbebbbabd	109998269
caaababbbbabbbbababbfbbbbabd	109998269
caaababbbbabbbbababgabbbbabd	109998269
caaababbbbabbbbabagbabbbbabd	109998269
caaababbbbabbbbabfababbbbabd	109998269
caaababbbbabbbbagaababbbbabd	109998269
caaababbbbabbbbfaaababbbbabd	109998269
caaababbbbabbbgaaaababbbbabd	109998269
caaababbbbabbgbaaaababbbbabd	109998269
caaababbbbabgbbaaaababbbbabd	109998269
caaababbbbagbbbaaaababbbbabd	109998269
caaababbbbfabbbaaaababbbbabd	109998269
caaababbbgaabbbaaaababbbbabd	109998269
caaababbgbaabbbaaaababbbbabd	109998269
caaababgbbaabbbaaaababbbbabd	109998269
caaabagbbbaabbbaaaababbbbabd	109998269
caaabfabbbaabbbaaaababbbbabd	109998269
caaagaabbbaabbbaaaababbbbabd	109998269
caafaaabbbaabbbaaaababbbbabd	109998269
caebaaabbbaabbbaaaababbbbabd	109998269
ceabaaabbbaabbbaaaababbbbabd	109998269
cbabaaabbbaabbbaaaababbbbabd	109998269
cbabaaabbbaabbbaaaababbbbd	27499567
cbabaaabbbaabbbaaaababbgbd	41249351
cbabaaabbbaabbbaaaababgbbd	41249351
cbabaaabbbaabbbaaaabagbbbd	41249351
cbabaaabbbaabbbaaaabfabbbd	41249351
cbabaaabbbaabbbaaaagaabbbd	41249351
cbabaaabbbaabbbaaafaaabbbd	41249351
cbabaaabbbaabbbaaebaaabbbd	41249351
cbabaaabbbaabbbaeabaaabbbd	41249351
cbabaaabbbaabbbeaabaaabbbd	41249351
cbabaaabbbaabbfbaabaaabbbd	41249351
cbabaaabbbaabgabaabaaabbbd	41249351
cbabaaabbbaagbabaabaaabbbd	41249351
cbabaaabbbafababaabaaabbbd	41249351
cbabaaabbbebababaabaaabbbd	41249351
cbabaaabbfbbababaabaaabbbd	41249351
cbabaaabgabbababaabaaabbbd	41249351
cbabaaagbabbababaabaaabbbd	41249351
cbabaafababbababaabaaabbbd	41249351
cbabaebababbababaabaaabbbd	41249351
cbabeabababbababaabaaabbbd	41249351
cbafbabababbababaabaaabbbd	41249351
cbebbabababbababaabaaabbbd	41249351
cfbbbabababbababaabaaabbbd	41249351
caabbbabababbababaabaaabbbd	41249351
caabbbabababbababaabaaabgbd	61874027
caabbbabababbababaabaaagbbd	61874027
caabbbabababbababaabaafabbd	61874027
caabbbabababbababaabaebabbd	61874027
caabbbabababbababaabeababbd	61874027
caabbbabababbababaafbababbd	61874027
caabbbabababbababaebbababbd	61874027
caabbbabababbababeabbababbd	61874027
caabbbabababbabafbabbababbd	61874027
caabbbabababbabebbabbababbd	61874027
caabbbabababbafbbbabbababbd	61874027
caabbbabababbebbbbabbababbd	61874027
caabbbabababfbbbbbabbababbd	61874027
caabbbababagabbbbbabbababbd	61874027
caabbbababfaabbbbbabbababbd	61874027
caabbbabagaaabbbbbabbababbd	61874027
caabbbabfaaaabbbbbabbababbd	61874027
caabbbagaaaaabbbbbabbababbd	61874027
caabbbfaaaaaabbbbbabbababbd	61874027
caabbgaaaaaaabbbbbabbababbd	61874027
caabgbaaaaaaabbbbbabbababbd	61874027
caagbbaaaaaaabbbbbabbababbd	61874027
cafabbaaaaaaabbbbbabbababbd	61874027
cebabbaaaaaaabbbbbabbababbd	61874027
cbbabbaaaaaaabbbbbabbababbd	61874027
cbbabbaaaaaaabbbbbabbabagbd	92811041
cbbabbaaaaaaabbbbbabbabfabd	92811041
cbbabbaaaaaaabbbbbabbagaabd	92811041
cbbabbaaaaaaabbbbbabbfaaabd	92811041
cbbabbaaaaaaabbbbbabgaaaabd	92811041
cbbabbaaaaaaabbbbbagbaaaabd	92811041
cbbabbaaaaaaabbbbbfabaaaabd	92811041
cbbabbaaaaaaabbbbgaabaaaabd	92811041
cbbabbaaaaaaabbbgbaabaaaabd	92811041
cbbabbaaaaaaabbgbbaabaaaabd	92811041
cbbabbaaaaaaabgbbbaabaaaabd	92811041
cbbabbaaaaaaagbbbbaabaaaabd	92811041
cbbabbaaaaaafabbbbaabaaaabd	92811041
cbbabbaaaaaebabbbbaabaaaabd	92811041
cbbabbaaaaeababbbbaabaaaabd	92811041
cbbabbaaaeaababbbbaabaaaabd	92811041
cbbabbaaeaaababbbbaabaaaabd	92811041
cbbabbaeaaaababbbbaabaaaabd	92811041
cbbabbeaaaaababbbbaabaaaabd	92811041
cbbabfbaaaaababbbbaabaaaabd	92811041
cbbagabaaaaababbbbaabaaaabd	92811041
cbbfaabaaaaababbbbaabaaaabd	92811041
cbgaaabaaaaababbbbaabaaaabd	92811041
cgbaaabaaaaababbbbaabaaaabd	92811041
cabbaaabaaaaababbbbaabaaaabd	92811041
cabbaaabaaaaababbbbaabaaebd	69608281
cabbaaabaaaaababbbbaabaeabd	69608281
cabbaaabaaaaababbbbaabeaabd	69608281
cabbaaabaaaaababbbbaafbaabd	69608281
cabbaaabaaaaababbbbaebbaabd	69608281
cabbaaabaaaaababbbbeabbaabd	69608281
cabbaaabaaaaababbbfbabbaabd	69608281
cabbaaabaaaaababbgababbaabd	69608281
cabbaaabaaaaababgbababbaabd	69608281
cabbaaabaaaaabagbbababbaabd	69608281
cabbaaabaaaaabfabbababbaabd	69608281
cabbaaabaaaaagaabbababbaabd	69608281
cabbaaabaaaafaaabbababbaabd	69608281
cabbaaabaaaebaaabbababbaabd	69608281
cabbaaabaaeabaaabbababbaabd	69608281
cabbaaabaeaabaaabbababbaabd	69608281
cabbaaabeaaabaaabbababbaabd	69608281
cabbaaafbaaabaaabbababbaabd	69608281
cabbaaebbaaabaaabbababbaabd	69608281
cabbaeabbaaabaaabbababbaabd	69608281
cabbeaabbaaabaaabbababbaabd	69608281
cabfbaabbaaabaaabbababbaabd	69608281
cagabaabbaaabaaabbababbaabd	69608281
cfaabaabbaaabaaabbababbaabd	69608281
caaaabaabbaaabaaabbababbaabd	69608281
caaaabaabbaaabaaabbababbebd	52206211
caaaabaabbaaabaaabbababfbbd	52206211
caaaabaabbaaabaaabbabagabbd	52206211
caaaabaabbaaabaaabbabfaabbd	52206211
caaaabaabbaaabaaabbagaaabbd	52206211
caaaabaabbaaabaaabbfaaaabbd	52206211
caaaabaabbaaabaaabgaaaaabbd	52206211
caaaabaabbaaabaaagbaaaaabbd	52206211
caaaabaabbaaabaafabaaaaabbd	52206211
caaaabaabbaaabaebabaaaaabbd	52206211
caaaabaabbaaabeababaaaaabbd	52206211
caaaabaabbaaafbababaaaaabbd	52206211
caaaabaabbaaebbababaaaaabbd	52206211
caaaabaabbaeabbababaaaaabbd	52206211
caaaabaabbeaabbababaaaaabbd	52206211
caaaabaabfbaabbababaaaaabbd	52206211
caaaabaagabaabbababaaaaabbd	52206211
caaaabafaabaabbababaaaaabbd	52206211
caaaabebaabaabbababaaaaabbd	52206211
caaaafbbaabaabbababaaaaabbd	52206211
caaaebbbaabaabbababaaaaabbd	52206211
caaeabbbaabaabbababaaaaabbd	52206211
caeaabbbaabaabbababaaaaabbd	52206211
ceaaabbbaabaabbababaaaaabbd	52206211
cbaaabbbaabaabbababaaaaabbd	52206211
cbaaabbbaabaabbababaaaaagbd	78309317
cbaaabbbaabaabbababaaaafabd	78309317
cbaaabbbaabaabbababaaaebabd	78309317
cbaaabbbaabaabbababaaeababd	78309317
cbaaabbbaabaabbababaeaababd	78309317
cbaaabbbaabaabbababeaaababd	78309317
cbaaabbbaabaabbabafbaaababd	78309317
cbaaabbbaabaabbabebbaaababd	78309317
cbaaabbbaabaabbafbbbaaababd	78309317
cbaaabbbaabaabbebbbbaaababd	78309317
cbaaabbbaabaabfbbbbbaaababd	78309317
cbaaabbbaabaagabbbbbaaababd	78309317
cbaaabbbaabafaabbbbbaaababd	78309317
cbaaabbbaabebaabbbbbaaababd	78309317
cbaaabbbaafbbaabbbbbaaababd	78309317
cbaaabbbaebbbaabbbbbaaababd	78309317
cbaaabbbeabbbaabbbbbaaababd	78309317
cbaaabbfbabbbaabbbbbaaababd	78309317
cbaaabgababbbaabbbbbaaababd	78309317
cbaaagbababbbaabbbbbaaababd	78309317
cbaafabababbbaabbbbbaaababd	78309317
cbaebabababbbaabbbbbaaababd	78309317
cbeababababbbaabbbbbaaababd	78309317
cfbababababbbaabbbbbaaababd	78309317
caabababababbbaabbbbbaaababd	78309317
caabababababbbaabbbbbaaabd	19577329
caabababababbbaabbbbbaebd	14682997
caabababababbbaabbbbbeabd	14682997
caabababababbbaabbbbfbabd	14682997
caabababababbbaabbbgababd	14682997
caabababababbbaabbgbababd	14682997
caabababababbbaabgbbababd	14682997
caabababababbbaagbbbababd	14682997
caabababababbbafabbbababd	14682997
caabababababbbebabbbababd	14682997
caabababababbfbbabbbababd	14682997
caabababababgabbabbbababd	14682997
caababababagbabbabbbababd	14682997
caababababfababbabbbababd	14682997
caabababagaababbabbbababd	14682997
caabababfaaababbabbbababd	14682997
caababagaaaababbabbbababd	14682997
caababfaaaaababbabbbababd	14682997
caabagaaaaaababbabbbababd	14682997
caabfaaaaaaababbabbbababd	14682997
caagaaaaaaaababbabbbababd	14682997
cafaaaaaaaaababbabbbababd	14682997
cebaaaaaaaaababbabbbababd	14682997
cbbaaaaaaaaababbabbbababd	14682997
cbbaaaaaaaaababbabbbabd	3670749
cbbaaaaaaaaababbabbbd	917687
cbbaaaaaaaaababbabgbd	1376531
cbbaaaaaaaaababbagbbd	1376531
cbbaaaaaaaaababbfabbd	1376531
cbbaaaaaaaaababgaabbd	1376531
cbbaaaaaaaaabagbaabbd	1376531
cbbaaaaaaaaabfabaabbd	1376531
cbbaaaaaaaaagaabaabbd	1376531
cbbaaaaaaaafaaabaabbd	1376531
cbbaaaaaaaebaaabaabbd	1376531
cbbaaaaaaeabaaabaabbd	1376531
cbbaaaaaeaabaaabaabbd	1376531
cbbaaaaeaaabaaabaabbd	1376531
cbbaaaeaaaabaaabaabbd	1376531
cbbaaeaaaaabaaabaabbd	1376531
cbbaeaaaaaabaaabaabbd	1376531
cbbeaaaaaaabaaabaabbd	1376531
cbfbaaaaaaabaaabaabbd	1376531
cgabaaaaaaabaaabaabbd	1376531
cababaaaaaaabaaabaabbd	1376531
cababaaaaaaabaaabaagbd	2064797
cababaaaaaaabaaabafabd	2064797
cababaaaaaaabaaabebabd	2064797
cababaaaaaaabaaafbbabd	2064797
cababaaaaaaabaaebbbabd	2064797
cababaaaaaaabaeabbbabd	2064797
cababaaaaaaabeaabbbabd	2064797
cababaaaaaaafbaabbbabd	2064797
cababaaaaaaebbaabbbabd	2064797
cababaaaaaeabbaabbbabd	2064797
cababaaaaeaabbaabbbabd	2064797
cababaaaeaaabbaabbbabd	2064797
cababaaeaaaabbaabbbabd	2064797
cababaeaaaaabbaabbbabd	2064797
cababeaaaaaabbaabbbabd	2064797
cabafbaaaaaabbaabbbabd	2064797
cabebbaaaaaabbaabbbabd	2064797
cafbbbaaaaaabbaabbbabd	2064797
cebbbbaaaaaabbaabbbabd	2064797
cbbbbbaaaaaabbaabbbabd	2064797
cbbbbbaaaaaabbaabbbd	516199
cbbbbbaaaaaabbaabgbd	774299
cbbbbbaaaaaabbaagbbd	774299
cbbbbbaaaaaabbafabbd	774299
cbbbbbaaaaaabbebabbd	774299
cbbbbbaaaaaabfbbabbd	774299
cbbbbbaaaaaagabbabbd	774299
cbbbbbaaaaafaabbabbd	774299
cbbbbbaaaaebaabbabbd	774299
cbbbbbaaaeabaabbabbd	774299
cbbbbbaaeaabaabbabbd	774299
cbbbbbaeaaabaabbabbd	774299
cbbbbbeaaaabaabbabbd	774299
cbbbbfbaaaabaabbabbd	774299
cbbbgabaaaabaabbabbd	774299
cbbgbabaaaabaabbabbd	774299
cbgbbabaaaabaabbabbd	774299
cgbbbabaaaabaabbabbd	774299
cabbbbabaaaabaabbabbd	774299
cabbbbabaaaabaabbagbd	1161449
cabbbbabaaaabaabbfabd	1161449
cabbbbabaaaabaabgaabd	1161449
cabbbbabaaaabaagbaabd	1161449
cabbbbabaaaabafabaabd	1161449
cabbbbabaaaabebabaabd	1161449
cabbbbabaaaafbbabaabd	1161449
cabbbbabaaaebbbabaabd	1161449
cabbbbabaaeabbbabaabd	1161449
cabbbbabaeaabbbabaabd	1161449
cabbbbabeaaabbbabaabd	1161449
cabbbbafbaaabbbabaabd	1161449
cabbbbebbaaabbbabaabd	1161449
cabbbfbbbaaabbbabaabd	1161449
cabbgabbbaaabbbabaabd	1161449
cabgbabbbaaabbbabaabd	1161449
cagbbabbbaaabbbabaabd	1161449
cfabbabbbaaabbbabaabd	1161449
caaabbabbbaaabbbabaabd	1161449
caaabbabbbaaabbbabebd	871087
caaabbabbbaaabbbafbbd	871087
caaabbabbbaaabbbebbbd	871087
caaabbabbbaaabbfbbbbd	871087
caaabbabbbaaabgabbbbd	871087
caaabbabbbaaagbabbbbd	871087
caaabbabbbaafababbbbd	871087
caaabbabbbaebababbbbd	871087
caaabbabbbeabababbbbd	871087
caaabbabbfbabababbbbd	871087
caaabbabgababababbbbd	871087
caaabbagbababababbbbd	871087
caaabbfabababababbbbd	871087
caaabgaabababababbbbd	871087
caaagbaabababababbbbd	871087
caafabaabababababbbbd	871087
caebabaabababababbbbd	871087
ceababaabababababbbbd	871087
cbababaabababababbbbd	871087
cbababaabababababbgbd	1306631
cbababaabababababgbbd	1306631
cbababaababababagbbbd	1306631
cbababaababababfabbbd	1306631
cbababaabababagaabbbd	1306631
cbababaabababfaaabbbd	1306631
cbababaababagaaaabbbd	1306631
cbababaababfaaaaabbbd	1306631
cbababaabagaaaaaabbbd	1306631
cbababaabfaaaaaaabbbd	1306631
cbababaagaaaaaaaabbbd	1306631
cbababafaaaaaaaaabbbd	1306631
cbababebaaaaaaaaabbbd	1306631
cbabafbbaaaaaaaaabbbd	1306631
cbabebbbaaaaaaaaabbbd	1306631
cbafbbbbaaaaaaaaabbbd	1306631
cbebbbbbaaaaaaaaabbbd	1306631
cfbbbbbbaaaaaaaaabbbd	1306631
caabbbbbbaaaaaaaaabbbd	1306631
caabbbbbbaaaaaaaaabgbd	1959947
caabbbbbbaaaaaaaaagbbd	1959947
caabbbbbbaaaaaaaafabbd	1959947
caabbbbbbaaaaaaaebabbd	1959947
caabbbbbbaaaaaaeababbd	1959947
caabbbbbbaaaaaeaababbd	1959947
caabbbbbbaaaaeaaababbd	1959947
caabbbbbbaaaeaaaababbd	1959947
caabbbbbbaaeaaaaababbd	1959947
caabbbbbbaeaaaaaababbd	1959947
caabbbbbbeaaaaaaababbd	1959947
caabbbbbfbaaaaaaababbd	1959947
caabbbbgabaaaaaaababbd	1959947
caabbbgbabaaaaaaababbd	1959947
caabbgbbabaaaaaaababbd	1959947
caabgbbbabaaaaaaababbd	1959947
caagbbbbabaaaaaaababbd	1959947
cafabbbbabaaaaaaababbd	1959947
cebabbbbabaaaaaaababbd	1959947
cbbabbbbabaaaaaaababbd	1959947
cbbabbbbabaaaaaaabagbd	2939921
cbbabbbbabaaaaaaabfabd	2939921
cbbabbbbabaaaaaaagaabd	2939921
cbbabbbbabaaaaaafaaabd	2939921
cbbabbbbabaaaaaebaaabd	2939921
cbbabbbbabaaaaeabaaabd	2939921
cbbabbbbabaaaeaabaaabd	2939921
cbbabbbbabaaeaaabaaabd	2939921
cbbabbbbabaeaaaabaaabd	2939921
cbbabbbbabeaaaaabaaabd	2939921
cbbabbbbafbaaaaabaaabd	2939921
cbbabbbbebbaaaaabaaabd	2939921
cbbabbbfbbbaaaaabaaabd	2939921
cbbabbgabbbaaaaabaaabd	2939921
cbbabgbabbbaaaaabaaabd	2939921
cbbagbbabbbaaaaabaaabd	2939921
cbbfabbabbbaaaaabaaabd	2939921
cbgaabbabbbaaaaabaaabd	2939921
cgbaabbabbbaaaaabaaabd	2939921
cabbaabbabbbaaaaabaaabd	2939921
cabbaabbabbbaaaaabaebd	2204941
cabbaabbabbbaaaaabeabd	2204941
cabbaabbabbbaaaaafbabd	2204941
cabbaabbabbbaaaaebbabd	2204941
cabbaabbabbbaaaeabbabd	2204941
cabbaabbabbbaaeaabbabd	2204941
cabbaabbabbbaeaaabbabd	2204941
cabbaabbabbbeaaaabbabd	2204941
cabbaabbabbfbaaaabbabd	2204941
cabbaabbabgabaaaabbabd	2204941
cabbaabbagbabaaaabbabd	2204941
cabbaabbfababaaaabbabd	2204941
cabbaabgaababaaaabbabd	2204941
cabbaagbaababaaaabbabd	2204941
cabbafabaababaaaabbabd	2204941
cabbebabaababaaaabbabd	2204941
cabfbbabaababaaaabbabd	2204941
cagabbabaababaaaabbabd	2204941
cfaabbabaababaaaabbabd	2204941
caaaabbabaababaaaabbabd	2204941
caaaabbabaababaaaabbd	551235
caaaabbabaababaaaagbd	826853
caaaabbabaababaaafabd	826853
caaaabbabaababaaebabd	826853
caaaabbabaababaeababd	826853
caaaabbabaababeaababd	826853
caaaabbabaabafbaababd	826853
caaaabbabaabebbaababd	826853
caaaabbabaafbbbaababd	826853
caaaabbabaebbbbaababd	826853
caaaabbabeabbbbaababd	826853
caaaabbafbabbbbaababd	826853
caaaabbebbabbbbaababd	826853
caaaabfbbbabbbbaababd	826853
caaaagabbbabbbbaababd	826853
caaafaabbbabbbbaababd	826853
caaebaabbbabbbbaababd	826853
caeabaabbbabbbbaababd	826853
ceaabaabbbabbbbaababd	826853
cbaabaabbbabbbbaababd	826853
cbaabaabbbabbbbaabd	206713
cbaabaabbbabbbbebd	155035
cbaabaabbbabbbfbbd	155035
cbaabaabbbabbgabbd	155035
cbaabaabbbabgbabbd	155035
cbaabaabbbagbbabbd	155035
cbaabaabbbfabbabbd	155035
cbaabaabbgaabbabbd	155035
cbaabaabgbaabbabbd	155035
cbaabaagbbaabbabbd	155035
cbaabafabbaabbabbd	155035
cbaabebabbaabbabbd	155035
cbaafbbabbaabbabbd	155035
cbaebbbabbaabbabbd	155035
cbeabbbabbaabbabbd	155035
cfbabbbabbaabbabbd	155035
caababbbabbaabbabbd	155035
caababbbabbaabbagbd	232553
caababbbabbaabbfabd	232553
caababbbabbaabgaabd	232553
caababbbabbaagbaabd	232553
caababbbabbafabaabd	232553
caababbbabbebabaabd	232553
caababbbabfbbabaabd	232553
caababbbagabbabaabd	232553
caababbbfaabbabaabd	232553
caababbgaaabbabaabd	232553
caababgbaaabbabaabd	232553
caabagbbaaabbabaabd	232553
caabfabbaaabbabaabd	232553
caagaabbaaabbabaabd	232553
cafaaabbaaabbabaabd	232553
cebaaabbaaabbabaabd	232553
cbbaaabbaaabbabaabd	232553
cbbaaabbaaabbabebd	174415
cbbaaabbaaabbafbbd	174415
cbbaaabbaaabbebbbd	174415
cbbaaabbaaabfbbbbd	174415
cbbaaabbaaagabbbbd	174415
cbbaaabbaafaabbbbd	174415
cbbaaabbaebaabbbbd	174415
cbbaaabbeabaabbbbd	174415
cbbaaabfbabaabbbbd	174415
cbbaaagababaabbbbd	174415
cbbaafaababaabbbbd	174415
cbbaebaababaabbbbd	174415
cbbeabaababaabbbbd	174415
cbfbabaababaabbbbd	174415
cgababaababaabbbbd	174415
cabababaababaabbbbd	174415
cabababaababaabbgbd	261623
cabababaababaabgbbd	261623
cabababaababaagbbbd	261623
cabababaababafabbbd	261623
cabababaababebabbbd	261623
cabababaabafbbabbbd	261623
cabababaabebbbabbbd	261623
cabababaafbbbbabbbd	261623
cabababaebbbbbabbbd	261623
cabababeabbbbbabbbd	261623
cababafbabbbbbabbbd	261623
cababebbabbbbbabbbd	261623
cabafbbbabbbbbabbbd	261623
cabebbbbabbbbbabbbd	261623
cafbbbbbabbbbbabbbd	261623
cebbbbbbabbbbbabbbd	261623
cbbbbbbbabbbbbabbbd	261623
cbbbbbbbabbbbbabgbd	392435
cbbbbbbbabbbbbagbbd	392435
cbbbbbbbabbbbbfabbd	392435
cbbbbbbbabbbbgaabbd	392435
cbbbbbbbabbbgbaabbd	392435
cbbbbbbbabbgbbaabbd	392435
cbbbbbbbabgbbbaabbd	392435
cbbbbbbbagbbbbaabbd	392435
cbbbbbbbfabbbbaabbd	392435
cbbbbbbgaabbbbaabbd	392435
cbbbbbgbaabbbbaabbd	392435
cbbbbgbbaabbbbaabbd	392435
cbbbgbbbaabbbbaabbd	392435
cbbgbbbbaabbbbaabbd	392435
cbgbbbbbaabbbbaabbd	392435
cgbbbbbbaabbbbaabbd	392435
cabbbbbbbaabbbbaabbd	392435
cabbbbbbbaabbbbaagbd	588653
cabbbbbbbaabbbbafabd	588653
cabbbbbbbaabbbbebabd	588653
cabbbbbbbaabbbfbbabd	588653
cabbbbbbbaabbgabbabd	588653
cabbbbbbbaabgbabbabd	588653
cabbbbbbbaagbbabbabd	588653
cabbbbbbbafabbabbabd	588653
cabbbbbbbebabbabbabd	588653
cabbbbbbfbbabbabbabd	588653
cabbbbbgabbabbabbabd	588653
cabbbbgbabbabbabbabd	588653
cabbbgbbabbabbabbabd	588653
cabbgbbbabbabbabbabd	588653
cabgbbbbabbabbabbabd	588653
cagbbbbbabbabbabbabd	588653
cfabbbbbabbabbabbabd	588653
caaabbbbbabbabbabbabd	588653
caaabbbbbabbabbabbd	147163
caaabbbbbabbabbagbd	220745
caaabbbbbabbabbfabd	220745
caaabbbbbabbabgaabd	220745
caaabbbbbabbagbaabd	220745
caaabbbbbabbfabaabd	220745
caaabbbbbabgaabaabd	220745
caaabbbbbagbaabaabd	220745
caaabbbbbfabaabaabd	220745
caaabbbbgaabaabaabd	220745
caaabbbgbaabaabaabd	220745
caaabbgbbaabaabaabd	220745
caaabgbbbaabaabaabd	220745
caaagbbbbaabaabaabd	220745
caafabbbbaabaabaabd	220745
caebabbbbaabaabaabd	220745
ceababbbbaabaabaabd	220745
cbababbbbaabaabaabd	220745
cbababbbbaabaabebd	165559
cbababbbbaabaafbbd	165559
cbababbbbaabaebbbd	165559
cbababbbbaabeabbbd	165559
cbababbbbaafbabbbd	165559
cbababbbbaebbabbbd	165559
cbababbbbeabbabbbd	165559
cbababbbfbabbabbbd	165559
cbababbgababbabbbd	165559
cbababgbababbabbbd	165559
cbabagbbababbabbbd	165559
cbabfabbababbabbbd	165559
cbagaabbababbabbbd	165559
cbfaaabbababbabbbd	165559
cgaaaabbababbabbbd	165559
cabaaaabbababbabbbd	165559
cabaaaabbababbabgbd	248339
cabaaaabbababbagbbd	248339
cabaaaabbababbfabbd	248339
cabaaaabbababgaabbd	248339
cabaaaabbabagbaabbd	248339
cabaaaabbabfabaabbd	248339
cabaaaabbagaabaabbd	248339
cabaaaabbfaaabaabbd	248339
cabaaaabgaaaabaabbd	248339
cabaaaagbaaaabaabbd	248339
cabaaafabaaaabaabbd	248339
cabaaebabaaaabaabbd	248339
cabaeababaaaabaabbd	248339
cabeaababaaaabaabbd	248339
cafbaababaaaabaabbd	248339
cebbaababaaaabaabbd	248339
cbbbaababaaaabaabbd	248339
cbbbaababaaaabaagbd	372509
cbbbaababaaaabafabd	372509
cbbbaababaaaabebabd	372509
cbbbaababaaaafbbabd	372509
cbbbaababaaaebbbabd	372509
cbbbaababaaeabbbabd	372509
cbbbaababaeaabbbabd	372509
cbbbaababeaaabbbabd	372509
cbbbaabafbaaabbbabd	372509
cbbbaabebbaaabbbabd	372509
cbbbaafbbbaaabbbabd	372509
cbbbaebbbbaaabbbabd	372509
cbbbeabbbbaaabbbabd	372509
cbbfbabbbbaaabbbabd	372509
cbgababbbbaaabbbabd	372509
cgbababbbbaaabbbabd	372509
cabbababbbbaaabbbabd	372509
cabbababbbbaaabbbd	93127
cabbababbbbaaabgbd	139691
cabbababbbbaaagbbd	139691
cabbababbbbaafabbd	139691
cabbababbbbaebabbd	139691
cabbababbbbeababbd	139691
cabbababbbfbababbd	139691
cabbababbgabababbd	139691
cabbababgbabababbd	139691
cabbabagbbabababbd	139691
cabbabfabbabababbd	139691
cabbagaabbabababbd	139691
cabbfaaabbabababbd	139691
cabgaaaabbabababbd	139691
cagbaaaabbabababbd	139691
cfabaaaabbabababbd	139691
caaabaaaabbabababbd	139691
caaabaaaabbababagbd	209537
caaabaaaabbababfabd	209537
caaabaaaabbabagaabd	209537
caaabaaaabbabfaaabd	209537
caaabaaaabbagaaaabd	209537
caaabaaaabbfaaaaabd	209537
caaabaaaabgaaaaaabd	209537
caaabaaaagbaaaaaabd	209537
caaabaaafabaaaaaabd	209537
caaabaaebabaaaaaabd	209537
caaabaeababaaaaaabd	209537
caaabeaababaaaaaabd	209537
caaafbaababaaaaaabd	209537
caaebbaababaaaaaabd	209537
caeabbaababaaaaaabd	209537
ceaabbaababaaaaaabd	209537
cbaabbaababaaaaaabd	209537
cbaabbaababaaaaebd	157153
cbaabbaababaaaeabd	157153
cbaabbaababaaeaabd	157153
cbaabbaababaeaaabd	157153
cbaabbaababeaaaabd	157153
cbaabbaabafbaaaabd	157153
cbaabbaabebbaaaabd	157153
cbaabbaafbbbaaaabd	157153
cbaabbaebbbbaaaabd	157153
cbaabbeabbbbaaaabd	157153
cbaabfbabbbbaaaabd	157153
cbaagababbbbaaaabd	157153
cbafaababbbbaaaabd	157153
cbebaababbbbaaaabd	157153
cfbbaababbbbaaaabd	157153
caabbaababbbbaaaabd	157153
